Date,Open,High,Low,Close,Volume
2018-04-04,81.32933157189642,85.87489016940229,81.21824309332774,85.476806640625,35560000
2018-04-05,85.5786531159481,86.16188889040008,84.6158461574931,85.52310180664062,29771900
2018-04-06,84.69914804625617,85.59715087624551,82.8383454855199,83.53267669677734,38026000
2018-04-09,84.28256362827962,86.25446199420595,83.89373979214258,84.03260040283203,31533900
2018-04-10,85.5323342342823,86.35627325113056,84.83800312594268,85.9859619140625,26812000
2018-04-11,85.18056994979322,86.36556096190206,84.68991027100788,85.04170227050781,24872100
2018-04-12,85.56938291874647,87.17097676502365,85.56938291874647,86.63402557373047,26758900
2018-04-13,87.06914549868658,87.18949371139264,85.57864711647463,86.171142578125,23346100
2018-04-16,87.08766834313968,87.6338793561168,86.48591308118668,87.18024444580078,20288100
2018-04-17,87.94862996102235,89.3743243890155,87.83753441203866,88.939208984375,26771000
2018-04-18,89.078081886492,89.54096943978858,88.43003507401465,89.28175354003906,21043300
2018-04-19,89.28174953203555,89.86498528028957,88.26339131001599,88.97624206542969,23552500
2018-04-20,88.79107458217706,88.97622673804749,87.06913269279451,87.94861602783203,31154400
2018-04-23,88.63369572467124,89.14287479532997,87.60608491887102,88.27264404296875,22331800
2018-04-24,89.09658142520338,89.30951277676172,85.55086864651749,86.20816802978516,34524800
2018-04-25,86.37481245816404,86.37481245816404,83.57896793378647,85.45829010009766,33729300
2018-04-26,86.60625042992599,88.08748895495913,86.18964745959946,87.2635498046875,42529000
2018-04-27,90.35564987707102,90.63338523701438,86.93954450314784,88.70777130126953,48272800
2018-04-30,89.17990853690561,89.24471250517486,86.23594371834082,86.57847595214844,41523600
2018-05-01,86.29147809931432,88.21709159801554,85.90265433412523,87.94861602783203,31408900
2018-05-02,87.93937227981951,88.10601207562239,86.27298138489404,86.56922912597656,27471000
2018-05-03,86.06005083636482,87.88382887929866,85.58790356654002,87.08766174316406,31142500
2018-05-04,86.39333372106702,88.29117553802902,86.02302226128133,88.09676361083984,22531300
2018-05-07,88.10598992711132,89.53168402989286,88.04118597076223,89.07805633544922,24242000
2018-05-08,88.73551816978478,89.02251317687275,88.00415518898255,88.698486328125,23484600
2018-05-09,88.88366544771326,89.77240865733536,87.99492223809115,89.74463653564453,27327400
2018-05-10,90.22602095826666,90.67964868185874,89.8464569218616,90.64262390136719,22388100
2018-05-11,90.5408024545323,90.60560642532158,89.8372114408894,90.4482192993164,16778300
2018-05-14,90.65187208666629,91.36472268019757,90.08714886019143,90.75370788574219,19454100
2018-05-15,90.02237184118394,90.58709523664669,89.18917280991894,90.096435546875,24594000
2018-05-16,90.52411194644648,90.56130429784805,89.83607117980662,90.328857421875,17384700
2018-05-17,89.96625762013771,90.69149087326245,89.10155479670813,89.4269790649414,17246700
2018-05-18,89.26892081014863,90.12432380839593,89.26892081014863,89.59434509277344,17865800
2018-05-21,90.18941269842387,91.12850032204015,90.00345798395541,90.74728393554688,19422500
2018-05-22,90.82166658107442,91.27726058670176,90.37536534535555,90.65430450439453,15441200
2018-05-23,89.9197964161221,91.79797214416372,89.55717966447713,91.7328872680664,21251200
2018-05-24,91.79794880717819,91.99320338583229,90.01275091400798,91.40743255615234,26649300
2018-05-25,91.39811059097077,92.03036635053189,90.98900183663257,91.45389556884766,18363900
2018-05-29,90.97041734665734,91.93739732281857,90.403253424609,91.12848663330078,28671000
2018-05-30,91.40743880093511,92.28144162637878,91.03552934592926,92.00250244140625,22158500
2018-05-31,92.31862388056352,92.96947244926574,91.68636794508821,91.90021514892578,34140900
2018-06-01,92.30931369178994,93.77837983250028,92.2070364861888,93.71329498291016,28655600
2018-06-04,94.15030774734561,94.70817896791343,93.76909137216518,94.5315170288086,27281600
2018-06-05,94.83832985621888,95.14516144942203,94.40132857384762,95.0149917602539,23514400
2018-06-06,95.28464491374798,95.39621489577435,94.74536635489702,95.29393768310547,21122900
2018-06-07,95.44272556038572,95.47991792615377,93.33210313878965,93.7969970703125,28232200
2018-06-08,93.99224509768193,94.79186317148358,93.4808660649972,94.49433135986328,22165100
2018-06-11,93.91785524909223,94.45712671057944,93.60172375014882,93.95504760742188,23490900
2018-06-12,94.00153041701657,94.32695467722984,93.6761061568033,94.19678497314453,18325200
2018-06-13,94.57801429840514,94.8476536063696,93.49945706654724,93.76909637451172,29492900
2018-06-14,94.51291892348752,94.86623568752414,93.90855551381364,94.29906463623047,25691800
2018-06-15,94.38276692826939,94.40135956409017,93.04387015018652,93.09965515136719,65738600
2018-06-18,92.9880708424716,94.0108359044986,92.43949240496174,93.77838897705078,23586000
2018-06-19,92.65334669944934,93.90855868892417,92.51387712423718,93.77838897705078,28653100
2018-06-20,94.25258963140027,95.32183990137338,94.0201426868465,94.71748352050781,26180800
2018-06-21,94.91274490962314,95.26606173694557,93.79699523951523,94.03874206542969,23198200
2018-06-22,93.35997009277344,93.69468708022475,92.6347298544337,93.35997009277344,38923100
2018-06-25,92.97877029264649,93.08104750746577,90.46834633223192,91.4818115234375,35433300
2018-06-26,91.88162052056566,93.05315501250813,91.8165356651087,92.12336730957031,26897200
2018-06-27,92.58825008222333,92.99735179883645,90.56131284860709,90.69148254394531,31298400
2018-06-28,90.54271392540664,92.15124959448455,90.43114395339607,91.70494842529297,26650700
2018-06-29,91.98390264668691,92.89509776545303,91.42603141388123,91.68637084960938,28053200
2018-07-02,91.21216227399039,93.03454512139638,91.11918493259837,92.9880599975586,19564500
2018-07-03,93.42507093388012,93.56453341348339,91.9931970289769,92.09547424316406,14670300
2018-07-05,92.5138760757228,92.90438520691715,92.07687472207891,92.75562286376953,18977400
2018-07-06,92.87647785012592,94.30835152911376,92.67192345402536,94.05731201171875,19234600
2018-07-09,94.5129207255165,95.07079192442248,94.14100422834011,94.6988754272461,18212000
2018-07-10,94.83835119913056,95.31254494136714,94.70818148066837,94.9499282836914,19293100
2018-07-11,94.04803760532425,95.15448026614403,94.00154537773,94.81976318359375,19644600
2018-07-12,95.55427649009962,97.07913480733407,95.51709122547268,96.87458038330078,24335900
2018-07-13,97.04196162203347,98.18559671876648,96.78161506218781,98.02753448486328,24635200
2018-07-16,97.99962321430328,98.39013233870051,97.18140551322291,97.54402923583984,21786900
2018-07-17,97.2651045699377,99.02240298499079,96.99546525046948,98.51101684570312,25901700
2018-07-18,98.50171398179936,98.60399119917686,97.3673718208615,97.73928833007812,29493900
2018-07-19,97.56261049835314,97.91592722300612,96.59563056940597,97.06982421875,40171600
2018-07-20,100.49146098308343,100.60303097228325,98.63188549676605,98.80854034423828,56004000
2018-07-23,98.836439226978,100.54724525714568,98.67836992054846,100.3891830444336,29707000
2018-07-24,100.94705530864123,101.17950224516234,99.7290356312602,100.1009521484375,26316600
2018-07-25,100.37985486832176,103.34587918115454,100.04513081009605,103.04834747314453,30702100
2018-07-26,102.96468991867387,103.20643671162664,101.81175513444249,101.92333221435547,31372100
2018-07-27,102.44400654625724,102.44400654625724,98.68766347954075,100.11953735351562,37005300
2018-07-30,99.66394643371282,99.98007084863401,97.40456202534573,97.97173309326172,34668300
2018-07-31,99.01308332632642,99.22693760374443,97.98101848333891,98.63187408447266,27655200
2018-08-01,98.5853708051717,98.97587986581173,98.01819984360198,98.81781768798828,23628700
2018-08-02,97.99962018306799,100.50074414943573,97.47893427292667,100.01725769042969,26104300
2018-08-03,100.23109949797389,100.46354638262251,99.31990458891624,100.4542465209961,18659600
2018-08-06,100.52865583821291,100.80758791185042,100.0079698653977,100.53794860839844,20265900
2018-08-07,100.93774350874041,101.43982968349889,100.5751268981454,101.23527526855469,16080200
2018-08-08,101.6536973641337,102.04420652030689,101.12371862540793,101.80245971679688,15487500
2018-08-09,102.00700284330938,102.42541154455408,101.90472563369735,101.96981048583984,13677200
2018-08-10,101.73736427914363,101.98841092037891,100.77038425936442,101.34685516357422,18183700
2018-08-13,101.56999238107916,101.88612384429794,100.51003511647518,100.61231231689453,18472500
2018-08-14,100.93775074931769,102.0442003856758,100.45426426508126,101.86753845214844,16788300
2018-08-15,101.26084075229521,101.72752359286198,99.70212177384578,100.48615264892578,29982800
2018-08-16,101.08350062529213,101.60618309961507,100.15013499484998,100.46747589111328,21384300
2018-08-17,100.20615739876939,100.71017580813213,99.5808039934738,100.4114990234375,18061500
2018-08-20,100.3461557068694,100.7101677866911,99.38479010523689,99.7488021850586,17914200
2018-08-21,99.79548044268707,100.19682806502534,98.7967792132895,98.91812133789062,22881900
2018-08-22,98.79674544351231,100.18745816699152,98.73141013760427,99.92611694335938,18000600
2018-08-23,100.0101535943107,100.97151929335413,99.74881229216487,100.39282989501953,18167700
2018-08-24,100.4954892301706,101.32618418325244,100.39281842733887,101.17684936523438,17234000
2018-08-27,101.98887783573623,102.33422574531207,101.27952495484695,102.29689025878906,19662300
2018-08-28,102.61424891823866,103.1369315414428,102.47424260958994,102.91292572021484,19151500
2018-08-29,103.09025704956169,104.56497682686086,102.92225090884385,104.5556411743164,20818000
2018-08-30,104.22893130221294,105.1062972151327,104.01426120927353,104.49027252197266,22798700
2018-08-31,104.24762481122754,105.26499007932883,104.08894721884086,104.84497833251953,23222700
2018-09-04,103.46360877103362,104.49964549151977,102.87559081657528,104.26630401611328,22634600
2018-09-05,103.6129346948033,103.99561095230557,100.89683692341724,101.26084899902344,32872400
2018-09-06,101.03683919244042,101.72752783137283,100.34615055350804,101.49418640136719,23477600
2018-09-07,101.01816776078985,101.47551493689089,100.08480210775886,100.99949645996094,22498600
2018-09-10,101.5875419193704,102.334237493521,101.13953027169343,102.09156036376953,20727900
2018-09-11,101.64353371871616,104.15428279628077,101.63419806713713,103.82760620117188,24301800
2018-09-12,104.00496270302068,104.39697467265958,103.14626778256881,104.26630401611328,18891100
2018-09-13,104.64895470602562,106.15167390707818,104.64895470602562,105.38631439208984,26055600
2018-09-14,105.80633817707705,106.15168605569845,104.94764342706281,105.815673828125,19122300
2018-09-17,106.11433732602971,106.12366585489788,104.40627656925498,104.66761779785156,20736500
2018-09-18,104.71430612460435,106.12368328472937,104.27562308126143,105.66633605957031,22170900
2018-09-19,105.51700754666555,105.76901318182657,103.64094027685448,104.2569580078125,21728400
2018-09-20,104.79832978799395,106.21705004766939,104.47165312327172,106.00237274169922,23714500
2018-09-21,106.40367762717155,107.6077200969481,105.94633048037737,106.64635467529297,71229700
2018-09-24,105.49834845896801,107.2437452873211,104.74232434492468,107.02906799316406,27334500
2018-09-25,107.15039894364953,107.43040441693338,106.17036198461588,106.82371520996094,22668000
2018-09-26,106.84237222097263,107.39305456280631,106.16101213053567,106.38502502441406,19352000
2018-09-27,107.13172537102547,107.25306748246024,106.59037149805042,106.78638458251953,19091300
2018-09-28,106.58104020122435,106.9357166324091,106.10502166175387,106.7490463256836,21647800
2018-10-01,107.10372271028086,107.97175316610678,107.08505852802273,107.90641784667969,18883100
2018-10-02,107.61707996412558,108.1210912313912,106.81438480364189,107.4770736694336,20787200
2018-10-03,107.72906896749026,108.43842890379497,107.27172176165611,107.4957275390625,16648000
2018-10-04,106.973032364146,107.11303862884421,104.19159973305909,105.27430725097656,34821700
2018-10-05,105.12496987011772,105.6289881721596,103.26757423332592,104.65828704833984,29068900
2018-10-08,104.21963131836752,104.56497211577215,102.05421577066913,103.4636001586914,29640600
2018-10-09,103.7342831096332,105.54501519165046,103.41694212920605,104.77965545654297,26198600
2018-10-10,103.82759765322035,104.07027472718592,98.74075747684466,99.08610534667969,61376300
2018-10-11,98.33008588197158,101.67153716440038,97.25671378475367,98.85277557373047,63904300
2018-10-12,101.74618504058529,103.8275863201702,99.9821246437655,102.26886749267578,47742100
2018-10-15,101.65287458547797,102.18489281652579,99.82347131698141,100.43016052246094,32068100
2018-10-16,102.24089391982845,103.98629058629845,101.69020437694633,103.60360717773438,31610200
2018-10-17,104.23827443598171,104.3596094050064,102.25020819634203,103.3329086303711,26548200
2018-10-18,102.76355572157938,103.16490323232993,100.64481884827794,101.27017211914062,32506200
2018-10-19,101.67154606078503,103.47294250230955,100.99952148473203,101.41954040527344,32785500
2018-10-22,102.03553380167074,103.17424104774318,101.0274971784904,102.32487487792969,26545600
2018-10-23,100.5888229231191,101.7088660865852,98.10607375131454,100.89683532714844,43770400
2018-10-24,101.18616861908517,101.26083245548685,94.82060835914221,95.50196838378906,63897800
2018-10-25,99.45012883203819,101.98887782622225,99.07678108785892,101.0835189819336,61646800
2018-10-26,98.64743796402009,101.5035351573074,97.77940744748936,99.83280944824219,55523100
2018-10-29,100.90618675982319,101.45686921586511,94.85797267003052,96.93004608154297,55162000
2018-10-30,96.75270361834366,97.42472102222159,93.43925213294219,96.81803894042969,65350900
2018-10-31,98.41409579434684,100.93418069719395,98.36742465425048,99.69280242919922,51062400
2018-11-01,99.91679883974687,100.16880443996746,98.49807901912618,98.86209106445312,33384200
2018-11-02,99.38478208347765,100.16880584719162,97.9847335445469,99.08610534667969,37680200
2018-11-05,99.28211687944182,100.56082339290239,98.84343383983996,100.34615325927734,27922100
2018-11-06,100.22480436997613,101.58751741117952,99.19810354397522,100.54215240478516,24340200
2018-11-07,102.1475625712835,104.76098272136338,102.11022708215168,104.49964141845703,37901700
2018-11-08,104.35029815205829,104.73297442296276,103.51960316878562,104.30362701416016,25644100
2018-11-09,103.46357430946226,104.02359223970413,101.51284364289998,102.26886749267578,32039200
2018-11-12,102.12888062073783,102.63289898995612,99.03010655596344,99.7488021850586,33621800
2018-11-13,100.38347867819353,101.49417896130976,99.53411251714866,99.81412506103516,35374600
2018-11-14,101.33271946303562,101.48270657158741,97.92996739528002,98.39866638183594,39495100
2018-11-15,98.41741411611986,101.05150736196916,97.40502971045758,100.56405639648438,38505200
2018-11-16,100.37659806805638,102.06391048816602,100.11412772393581,101.51084899902344,33502100
2018-11-19,101.49206065324385,101.76390688415516,97.06754887061888,98.07056427001953,44773900
2018-11-20,95.42713536126556,96.52388948988391,93.13050558270857,95.34276580810547,64052500
2018-11-21,97.114420929549,97.89246290233412,95.83955921445816,96.65509796142578,28130600
2018-11-23,95.77394752526367,97.31127960220007,95.61459158904219,96.61760711669922,13823100
2018-11-26,98.2299424149167,99.95475139225752,98.03308968283626,99.80477142333984,32336200
2018-11-27,99.617299464885,100.61094637917658,98.76427085693946,100.4328384399414,29124500
2018-11-28,101.13587456683214,104.36052613223978,101.1077537697491,104.1636734008789,46788500
2018-11-29,103.42311288152862,104.16365808688634,102.20449274070636,103.29187774658203,28123200
2018-11-30,103.76994356496306,104.02304500026545,102.51383382518429,103.94805145263672,33665600
2018-12-03,105.92598799607401,106.31969349166759,103.79809740169719,105.07295227050781,34732800
2018-12-04,104.93235529248228,105.58853116236446,101.43585690981715,101.72644805908203,45197000
2018-12-06,99.19545088859985,102.40135016458811,98.42678485485214,102.35448455810547,49107400
2018-12-07,101.59518329486507,102.59819877628212,97.77060524297202,98.25804901123047,45044900
2018-12-10,98.23931814823483,101.22024422261062,97.38628249294129,100.85465240478516,40801500
2018-12-11,102.92630346912411,104.00430544988359,100.71404361250224,101.79204559326172,42381900
2018-12-12,103.94806134485563,104.30427000232322,102.21387651363288,102.25137329101562,36183000
2018-12-13,102.72006424191333,103.929308398702,101.82953194026757,102.59819793701172,31333400
2018-12-14,101.47332805950741,102.4201019912443,98.89548369771853,99.39230346679688,47043100
2018-12-17,98.81111447261497,99.17669907555579,95.34273800768293,96.44886779785156,56957300
2018-12-18,97.25506732461785,97.96749198896434,96.1020643435279,97.46129608154297,49319200
2018-12-19,97.16130998222344,100.18910169958608,95.00529159165829,97.19880676269531,68198200
2018-12-20,96.59885947747678,97.77997571914351,92.59616631427028,95.15526580810547,70334200
2018-12-21,95.26775978219369,96.5519976655902,91.35881169021773,92.08061218261719,111242100
2018-12-24,91.56503212681886,91.83687839078392,88.09666256932024,88.23726654052734,43935200
2018-12-26,89.184051797249,94.3866139458537,88.07792178870692,94.2647476196289,51634800
2018-12-27,93.08363379044923,94.85531561968854,90.36517788178269,94.84593963623047,49498500
2018-12-28,95.69895856897631,95.99893279525428,93.28984599047011,94.10538482666016,38196300
2018-12-31,94.94905463902289,95.9895671047056,94.1522676824336,95.2115249633789,33173800
2019-01-02,93.31797353990505,95.38024627431369,92.74616018911574,94.78968811035156,35329300
2019-01-03,93.83353826478015,93.91790780361103,91.11508263746234,91.30256652832031,42579100
2019-01-04,93.47733194152237,96.09267328233008,92.73678664558504,95.54898071289062,44060600
2019-01-07,95.27714715554485,96.80510356158211,94.65846809701809,95.67085266113281,35656100
2019-01-08,96.58948308209578,97.46126343870469,95.34274212500739,96.36450958251953,31514400
2019-01-09,97.35815559029315,98.31429839111784,96.77696626318537,97.74248504638672,32280800
2019-01-10,96.75822461617622,97.25504442170846,95.97080656169209,97.11443328857422,30067600
2019-01-11,96.73009420124792,96.96444368257528,95.27712455630687,96.36450958251953,28314200
2019-01-14,95.5208802304188,96.43015764983681,94.92094594061778,95.66149139404297,28437100
2019-01-15,96.09268477829605,98.47367689834292,95.50211937637131,98.4361801147461,31587600
2019-01-16,98.67050632952608,99.60790424257023,98.38928409490143,98.78298950195312,29853900
2019-01-17,98.42678107211395,99.95473709887888,98.20180757501853,99.47666931152344,28393000
2019-01-18,100.73278308032073,101.14524046783798,99.27982054554838,100.96713256835938,37427600
2019-01-22,100.06724755731955,100.39533546321705,98.29556571369301,99.0642318725586,32371300
2019-01-23,99.47667040741536,100.33907478226395,98.74549401818777,100.02973175048828,25874300
2019-01-24,100.17034470525986,100.30157984506438,98.74549582769838,99.5516586303711,23164800
2019-01-25,100.52654743664866,101.1264815124088,99.55165277559385,100.46092987060547,31225600
2019-01-28,99.60790750865841,99.81413620057482,98.1080722289647,98.50177764892578,29476700
2019-01-29,98.31430541987365,98.39867496373712,95.773957549396,96.49575805664062,31490500
2019-01-30,98.07057509408838,99.72039031982422,97.79872883317334,99.72039031982422,49471900
2019-01-31,97.30190557749326,98.63300888859851,96.72071630069112,97.89246368408203,55636400
2019-02-01,97.28316214910781,97.58312921950115,95.94268273883591,96.34576416015625,35535700
2019-02-04,96.43011803723832,99.17669398487658,96.33637253214474,99.12044525146484,31315100
2019-02-05,99.42043495784675,100.5546857408567,99.32669658314288,100.50782012939453,27325400
2019-02-06,100.30158062233065,100.30158062233065,98.92360449192617,99.39230346679688,20609800
2019-02-07,98.60490708202833,98.97986059548785,97.76124737318474,98.67989349365234,29760700
2019-02-08,97.854971850993,99.15795443497828,97.73311269160706,99.05484008789062,21461100
2019-02-11,99.5516656896845,99.90788151022387,98.39867014367346,98.66114044189453,18914100
2019-02-12,99.49541499753273,100.4328129207443,98.87673608713797,100.1984634399414,25056600
2019-02-13,100.7702963613766,101.03276668668423,100.02975099967009,100.12348937988281,18394900
2019-02-14,99.6547866437699,100.57343990017289,99.0454836190172,100.20785522460938,21784700
2019-02-15,101.15462222468281,101.5202068747517,100.63905046085273,101.4452133178711,26606900
2019-02-19,101.04214486340813,101.85768380769846,101.03276887964934,101.39835357666016,18038500
2019-02-20,101.53954119318972,101.61485501827724,100.06154149187505,100.87114715576172,21607700
2019-02-21,100.63579902021755,103.06461606451813,100.60755813077807,102.99871826171875,29063200
2019-02-22,103.60120540148456,104.68381104052392,103.38467996428398,104.46729278564453,27763200
2019-02-25,105.21101567107854,105.60640250975152,104.74031500151865,105.05097198486328,23750600
2019-02-26,104.7403235266083,106.6042943076785,104.65559366438356,105.77586364746094,21536700
2019-02-27,105.14510105605122,105.775838128674,104.38256120928531,105.59696960449219,21487100
2019-02-28,105.4746030968561,106.26537674571232,105.1827709905861,105.4651870727539,29083900
2019-03-01,106.27479525012242,106.39717483701912,105.12628448179822,105.9358901977539,23501200
2019-03-04,106.39719213140975,106.61371763207684,104.30728687852856,105.68173217773438,26608000
2019-03-05,105.67231469552567,105.80411032635072,104.71208835918276,105.154541015625,19538300
2019-03-06,105.31458514203449,106.0582931659724,104.90036619646824,105.20161437988281,17687000
2019-03-07,104.87212024629838,105.01333189660025,103.4317772143296,103.92130279541016,25339000
2019-03-08,102.76338831659866,104.22255629143959,102.42448321148083,104.0342788696289,22818400
2019-03-11,104.48614042567934,106.33128632635571,104.47673158285706,106.21832275390625,26491600
2019-03-12,106.20890451858763,107.31034242098585,106.04886800606603,106.96202850341797,26132700
2019-03-13,107.4421223713198,108.26114404670017,107.11263336938111,107.79044342041016,35513800
2019-03-14,107.82811734480696,108.44943853473053,107.63042391245297,107.87518310546875,30763400
2019-03-15,108.58124550756511,110.37932581917092,107.87519438292223,109.11785125732422,54681100
2019-03-18,109.36257883767209,110.71819890315325,109.24961528709625,110.6805419921875,31207600
2019-03-19,111.1700710442976,111.49956723026102,110.1345310975712,110.755859375,37588700
2019-03-20,110.5110966754628,111.79140300232783,109.87094351203027,110.63347625732422,28113300
2019-03-21,110.2757596677271,113.74011711475802,110.22868672469288,113.17527770996094,29854400
2019-03-22,112.49747066512545,112.58219334614485,110.18162401373048,110.1910400390625,33624500
2019-03-25,109.72973448949911,111.09477069956468,109.50380018595521,110.7652816772461,27067100
2019-03-26,111.66903499131207,111.75375766853598,110.00275051601595,111.00064086914062,26097700
2019-03-27,110.97237753920614,111.28304167763245,108.7506699991078,109.92742156982422,22733400
2019-03-28,110.55816535572244,110.68996095644353,109.3249248313728,110.07804870605469,18334800
2019-03-29,111.15126448568313,111.38661483880622,110.10630834323075,111.02888488769531,25399800
2019-04-01,111.9796725752343,112.13030021839131,111.17948297234642,112.04557037353516,22789100
2019-04-02,112.08322542899766,112.47861939457913,111.5748679152397,112.20561218261719,18142300
2019-04-03,112.83636379735594,113.37296226725461,112.16796971606618,112.9399185180664,22860700
2019-04-04,113.06229658368981,113.1846833514219,111.44308517144864,112.36566162109375,20112800
2019-04-05,112.39389288829142,113.18467366061273,112.37506802381013,112.86459350585938,15826200
2019-04-08,112.78929670515342,112.98699013248876,111.68785881757545,112.90226745605469,15116200
2019-04-09,111.678431965953,112.53511058367691,111.63136621104887,112.29034423828125,17612000
2019-04-10,112.74222321029269,113.29764653722329,112.535113772345,113.14702606201172,16477200
2019-04-11,113.47651727011727,113.76834938430574,112.89284585941817,113.27882385253906,14209100
2019-04-12,113.57064806967809,113.89072823468304,113.31647288827203,113.86248016357422,19745100
2019-04-15,113.85307980000607,114.45557608006776,113.50475872027701,113.95663452148438,15792600
2019-04-16,114.5120683925652,114.52148441783518,113.06230934086885,113.69304656982422,14071800
2019-04-17,114.13549600196768,114.70975139169649,113.47651793948653,114.63443756103516,19300900
